0.000000,3.532763,6.956422,10.004404,12.476192,14.415750,15.945750,17.173063,18.177741,19.017814,19.793931,20.567768,21.339137,22.107854,22.873703,23.636459,24.395878,25.151690,25.903592,26.651241,27.394261,28.132248,28.864777,29.591409,30.311698,31.025200,31.731475,32.430098,33.120655,33.802753,34.476018,35.140099,35.794671,36.439431,37.074107,37.698448,38.312235,38.915274,39.507397,40.088463,40.658356,41.216985,41.764277,42.300184,42.824673,43.337726,43.839337,44.329509,44.808250,45.275568,45.731469,46.175954,46.609010,47.030615,47.440727,47.839285,48.226207,48.601389,48.964701,49.315995,49.655099,49.981826,50.295974,50.597336,50.885703,51.160873,51.422663,51.670911,51.905493,52.126328,52.333389,52.526707,52.706384,52.872595,53.025586,53.165685,53.293291,53.408875,53.512974,53.606181,53.689137,53.762520,53.827033,53.883392,53.932317,53.974517,54.010684,54.041481,54.067538,54.089442,54.107739,54.122927,54.135454,54.145724,54.154094,54.160875,54.166340,54.170722,54.174223,54.177013,54.179238,54.183716,54.185342,54.185898,54.186079,54.186135,54.186152,54.186156,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158,54.186158
0.000000,3.532768,6.958842,10.015510,12.499008,14.456298,16.007109,17.254044,18.277268,19.129345,19.913552,20.695446,21.474768,22.251115,23.024100,23.793382,24.558661,25.319661,26.076112,26.827737,27.574248,28.315336,29.050677,29.779929,30.502735,31.218729,31.927539,32.628791,33.322114,34.007144,34.683532,35.350940,36.009051,36.657570,37.296221,37.924756,38.542950,39.150608,39.747555,40.333648,40.908764,41.472808,42.025703,42.567397,43.097852,43.617049,44.124979,44.621643,45.107048,45.581203,46.044116,46.495789,46.936215,47.365374,47.783229,48.189726,48.584789,48.968318,49.340192,49.700264,50.048367,50.384314,50.707903,51.018919,51.317145,51.602366,51.874376,52.132991,52.378055,52.609449,52.827105,53.031008,53.221206,53.397819,53.561039,53.711133,53.848445,53.973392,54.086462,54.188201,54.279214,54.360148,54.431685,54.494526,54.549387,54.596982,54.638011,54.673157,54.703072,54.728374,54.749640,54.767400,54.782142,54.794302,54.804275,54.812405,54.818998,54.824318,54.828593,54.832021,54.834768,54.840400,54.842488,54.843217,54.843458,54.843534,54.843557,54.843564,54.843566,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567,54.843567
0.000000,3.532771,6.960781,10.024634,12.520057,14.491216,16.056311,17.316750,18.353200,19.211909,19.999333,20.784971,21.568255,22.348672,23.125730,23.898997,24.668098,25.432701,26.192500,26.947202,27.696517,28.440152,29.177806,29.909174,30.633940,31.351785,32.062383,32.765406,33.460528,34.147424,34.825779,35.495288,36.155655,36.806605,37.447878,38.079236,38.700462,39.311363,39.911769,40.501534,41.080537,41.648680,42.205884,42.752095,43.287272,43.811395,44.324453,44.826447,45.317383,45.797271,46.266120,46.723934,47.170708,47.606426,48.031056,48.444546,48.846826,49.237800,49.617351,49.985336,50.341589,50.685923,51.018134,51.338002,51.645301,51.939804,52.221289,52.489548,52.744400,52.985693,53.213321,53.427226,53.627413,53.813948,53.986971,54.146696,54.293412,54.427485,54.549348,54.659506,54.758520,54.847004,54.925612,54.995026,55.055951,55.109095,55.155166,55.194855,55.228833,55.257740,55.282180,55.302714,55.319861,55.334092,55.345833,55.355464,55.363322,55.369702,55.374859,55.379017,55.382369,55.389358,55.392005,55.392948,55.393266,55.393368,55.393399,55.393409,55.393411,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412,55.393412
0.000000,3.532772,6.962425,10.032300,12.535004,14.516796,16.094246,17.366080,18.412813,19.279648,20.070988,20.857772,21.642576,22.424796,23.203851,23.979232,24.750503,25.517279,26.279212,27.035978,27.787264,28.532765,29.272181,30.005208,30.731545,31.450888,32.162934,32.867380,33.563927,34.252280,34.932148,35.603252,36.265323,36.918106,37.561361,38.194866,38.818418,39.431835,40.034955,40.627639,41.209769,41.781251,42.342009,42.891988,43.431149,43.959470,44.476942,44.983566,45.479348,45.964299,46.438430,46.901746,47.354245,47.795913,48.226722,48.646624,49.055551,49.453412,49.840091,50.215449,50.579319,50.931516,51.271831,51.600042,51.915913,52.219205,52.509681,52.787116,53.051301,53.302058,53.539246,53.762771,53.972592,54.168731,54.351280,54.520401,54.676331,54.819385,54.949947,55.068476,55.175489,55.271564,55.357324,55.433428,55.500563,55.559430,55.610734,55.655172,55.693426,55.726155,55.753984,55.777502,55.797254,55.813745,55.827432,55.838727,55.847996,55.855567,55.861723,55.866715,55.870759,55.879339,55.882656,55.883862,55.884277,55.884412,55.884455,55.884467,55.884471,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472,55.884472
0.000000,3.532772,6.963964,10.039478,12.551749,14.543970,16.131933,17.413888,18.469736,19.345210,20.140967,20.928324,21.713889,22.497037,23.277162,24.053730,24.826281,25.594407,26.357742,27.115942,27.868678,28.615634,29.356496,30.090958,30.818717,31.539470,32.252922,32.958780,33.656756,34.346571,35.027952,35.700637,36.364374,37.018926,37.664070,38.299599,38.925326,39.541080,40.146710,40.742088,41.327104,41.901669,42.465712,43.019183,43.562047,44.094285,44.615888,45.126860,45.627210,46.116951,46.596094,47.064647,47.522612,47.969977,48.406716,48.832785,49.248119,49.652629,50.046202,50.428699,50.799956,51.159785,51.507975,51.844297,52.168511,52.480365,52.779608,53.065997,53.339302,53.599317,53.845872,54.078836,54.298131,54.503736,54.695695,54.874125,55.039214,55.191225,55.330496,55.457439,55.572529,55.676304,55.769356,55.852316,55.925851,55.990648,56.047407,56.096825,56.139594,56.176383,56.207836,56.234565,56.257142,56.276099,56.291923,56.305058,56.315901,56.324808,56.332093,56.338033,56.342870,56.353306,56.357425,56.358951,56.359486,56.359665,56.359722,56.359739,56.359744,56.359745,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746,56.359746
0.000000,3.532772,6.965425,10.046323,12.567715,14.570127,16.168407,17.460218,18.524899,19.408807,20.208740,20.996463,21.782550,22.566349,23.347232,24.124646,24.898114,25.667218,26.431582,27.190853,27.944699,28.692797,29.434830,30.170490,30.899472,31.621477,32.336211,33.043387,33.742724,34.433950,35.116803,35.791032,36.456396,37.112672,37.759648,38.397130,39.024943,39.642927,40.250944,40.848874,41.436616,42.014090,42.581232,43.137997,43.684356,44.220295,44.745810,45.260908,45.765600,46.259904,46.743834,47.217402,47.680610,48.133452,48.575904,49.007924,49.429451,49.840399,50.240655,50.630083,51.008518,51.375770,51.731627,52.075855,52.408204,52.728415,53.036224,53.331368,53.613600,53.882688,54.138434,54.380674,54.609295,54.824236,55.025498,55.213153,55.387342,55.548282,55.696264,55.831652,55.954882,56.066451,56.166915,56.256879,56.336984,56.407902,56.470322,56.524939,56.572446,56.613523,56.648828,56.678991,56.704609,56.726238,56.744394,56.759549,56.772131,56.782525,56.791074,56.798083,56.803820,56.816403,56.821470,56.823386,56.824070,56.824303,56.824378,56.824401,56.824408,56.824410,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411,56.824411
0.000000,3.532771,6.966859,10.053099,12.581510,14.596971,16.213224,17.523831,18.606141,19.508915,20.314352,21.095884,21.877175,22.657554,23.436244,24.212494,24.985607,25.754959,26.519994,27.280221,28.035209,28.784569,29.527948,30.265017,30.995464,31.718986,32.435291,33.144096,33.845125,34.538112,35.222801,35.898949,36.566324,37.224709,37.873902,38.513718,39.143988,39.764561,40.375306,40.976108,41.566874,42.147527,42.718008,43.278277,43.828306,44.368083,44.897607,45.416887,45.925936,46.424772,46.913414,47.391875,47.860162,48.318273,48.766188,49.203872,49.631270,50.048302,50.454865,50.850827,51.236031,51.610293,51.973404,52.325133,52.665230,52.993431,53.309465,53.613059,53.903949,54.181883,54.446637,54.698018,54.935877,55.160113,55.370687,55.567622,55.751012,55.921023,56.077898,56.221951,56.353572,56.473214,56.581395,56.678684,56.765696,56.843080,56.911511,56.971676,57.024267,57.069968,57.109449,57.143356,57.172306,57.196881,57.217621,57.235029,57.249561,57.261632,57.271615,57.279843,57.286611,57.301697,57.307893,57.310281,57.311150,57.311450,57.311549,57.311580,57.311590,57.311592,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593,57.311593
0.000000,3.532773,6.968338,10.060085,12.599050,14.626240,16.254535,17.577077,18.670256,19.583001,20.394043,21.177652,21.960496,22.741803,23.520869,24.297075,25.069894,25.838866,26.603574,27.363628,28.118656,28.868296,29.612194,30.350006,31.081397,31.806041,32.523626,33.233851,33.936426,34.631077,35.317544,35.995581,36.664957,37.325457,37.976882,38.619050,39.251796,39.874972,40.488450,41.092118,41.685885,42.269674,42.843429,43.407108,43.960684,44.504145,45.037489,45.560723,46.073863,46.576926,47.069933,47.552899,48.025836,48.488744,48.941614,49.384417,49.817107,50.239615,50.651849,51.053692,51.444996,51.825592,52.195282,52.553842,52.901032,53.236592,53.560249,53.871729,54.170756,54.457067,54.730414,54.990581,55.237384,55.470689,55.690411,55.896528,56.089085,56.268196,56.434049,56.586908,56.727108,56.855057,56.971224,57.076140,57.170385,57.254580,57.329379,57.395456,57.453494,57.504180,57.548187,57.586177,57.618781,57.646604,57.670211,57.690131,57.706851,57.720815,57.732425,57.742044,57.749994,57.768000,57.775540,57.778501,57.779599,57.779984,57.780114,57.780155,57.780168,57.780172,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173,57.780173
0.000000,3.532773,6.969676,10.066421,12.612084,14.648027,16.286840,17.619801,18.722365,19.644270,20.460013,21.244687,22.028542,22.810833,23.590817,24.367853,25.141409,25.911032,26.676324,27.436919,28.192471,28.942649,29.687126,30.425584,31.157709,31.883193,32.601736,33.313044,34.016833,34.712832,35.400779,36.080428,36.751547,37.413920,38.067346,38.711643,39.346647,39.972210,40.588204,41.194520,41.791065,42.377767,42.954568,43.521428,44.078322,44.625238,45.162174,45.689141,46.206155,46.713235,47.210404,47.697681,48.175082,48.642614,49.100271,49.548032,49.985860,50.413694,50.831452,51.239025,51.636278,52.023050,52.399151,52.764367,53.118462,53.461180,53.792250,54.111393,54.418326,54.712775,54.994475,55.263187,55.518702,55.760850,55.989512,56.204623,56.406181,56.594254,56.768981,56.930573,57.079316,57.215569,57.339758,57.452370,57.553950,57.645088,57.726413,57.798580,57.862263,57.918143,57.966896,58.009190,58.045672,58.076963,58.103650,58.126287,58.145388,58.161424,58.174826,58.185987,58.195257,58.216579,58.225683,58.229326,58.230701,58.231193,58.231360,58.231415,58.231432,58.231437,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439,58.231439
0.000000,3.532774,6.970956,10.072497,12.626746,14.671873,16.319954,17.662066,18.773009,19.703066,20.522510,21.307527,22.091871,22.874725,23.655320,24.432992,25.207194,25.977465,26.743402,27.504643,28.260849,29.011696,29.756870,30.496065,31.228979,31.955316,32.674789,33.387115,34.092021,34.789241,35.478522,36.159624,36.832318,37.496390,38.151643,38.797897,39.434986,40.062767,40.681110,41.289908,41.889068,42.478519,43.058204,43.628084,44.188135,44.738345,45.278718,45.809262,46.329998,46.840947,47.342136,47.833587,48.315321,48.787348,49.249671,49.702273,50.145125,50.578174,51.001345,51.414538,51.817626,52.210456,52.592845,52.964586,53.325448,53.675177,54.013503,54.340143,54.654811,54.957218,55.247089,55.524163,55.788208,56.039026,56.276463,56.500417,56.710847,56.907773,57.091289,57.261558,57.418818,57.563381,57.695628,57.816003,57.925015,58.023219,58.111218,58.189646,58.259162,58.320436,58.374146,58.420962,58.461540,58.496516,58.526496,58.552055,58.573731,58.592022,58.607388,58.620247,58.630978,58.656041,58.666950,58.671397,58.673106,58.673728,58.673944,58.674015,58.674038,58.674045,58.674047,58.674047,58.674047,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048,58.674048
0.000000,3.532774,6.972193,10.078402,12.641181,14.695269,16.352179,17.702969,18.821854,19.759700,20.582437,21.367462,22.152006,22.935161,23.716131,24.494237,25.268917,26.039700,26.806181,27.567995,28.324804,29.076288,29.822138,30.562052,31.295737,32.022905,32.743275,33.456572,34.162531,34.860896,35.551418,36.233864,36.908010,37.573649,38.230587,38.878647,39.517667,40.147505,40.768035,41.379151,41.980761,42.572796,43.155201,43.727937,44.290983,44.844329,45.387978,45.921945,46.446249,46.960918,47.465979,47.961460,48.447387,48.923774,49.390628,49.847941,50.295688,50.733824,51.162282,51.580967,51.989760,52.388515,52.777056,53.155180,53.522661,53.879246,54.224666,54.558637,54.880864,55.191052,55.488912,55.774167,56.046562,56.305874,56.551920,56.784563,57.003724,57.209383,57.401590,57.580462,57.746193,57.899048,58.039363,58.167543,58.284054,58.389421,58.484216,58.569048,58.644558,58.711407,58.770264,58.821801,58.866679,58.905545,58.939020,58.967698,58.992140,59.012868,59.030367,59.045082,59.057418,59.086666,59.099638,59.105026,59.107133,59.107914,59.108189,59.108281,59.108311,59.108321,59.108323,59.108324,59.108324,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325,59.108325
0.000000,3.532774,6.973384,10.084094,12.653684,14.715593,16.381281,17.740870,18.867755,19.813529,20.639665,21.424684,22.209290,22.992604,23.773811,24.552215,25.327245,26.098425,26.865346,27.627642,28.384977,29.137032,29.883501,30.624086,31.358498,32.086454,32.807680,33.521905,34.228870,34.928325,35.620027,36.303748,36.979270,37.646390,38.304919,38.954684,39.595528,40.227310,40.849910,41.463221,42.067158,42.661650,43.246646,43.822110,44.388022,44.944375,45.491174,46.028436,46.556184,47.074449,47.583262,48.082655,48.572656,49.053287,49.524559,49.986470,50.439001,50.882113,51.315744,51.739808,52.154192,52.558755,52.953326,53.337709,53.711678,54.074986,54.427360,54.768515,55.098152,55.415968,55.721660,56.014939,56.295529,56.563184,56.817695,57.058893,57.286663,57.500950,57.701760,57.889170,58.063330,58.224459,58.372852,58.508872,58.632946,58.745564,58.847266,58.938636,59.020294,59.092886,59.157073,59.213523,59.262899,59.305855,59.343025,59.375020,59.402418,59.425765,59.445569,59.462302,59.476393,59.510291,59.525609,59.532088,59.534668,59.535640,59.535988,59.536108,59.536147,59.536159,59.536163,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164,59.536164
0.000000,3.532774,6.974540,10.089642,12.665864,14.735469,16.409892,17.778225,18.913017,19.866628,20.696081,21.481063,22.265662,23.049060,23.830423,24.609042,25.384340,26.155836,26.923121,27.685829,28.443625,29.196190,29.943223,30.684429,31.419522,32.148222,32.870260,33.585370,34.293297,34.993795,35.686627,36.371569,37.048408,37.716945,38.376996,39.028392,39.670979,40.304621,40.929200,41.544614,42.150778,42.747628,43.335113,43.913200,44.481872,45.041124,45.590967,46.131417,46.662503,47.184258,47.696717,48.199917,48.693890,49.178663,49.654251,50.120659,50.577872,51.025858,51.464561,51.893901,52.313770,52.724032,53.124523,53.515050,53.895389,54.265295,54.624496,54.972705,55.309616,55.634921,55.948306,56.249467,56.538112,56.813974,57.076818,57.326447,57.562715,57.785529,57.994860,58.190743,58.373287,58.542669,58.699142,58.843028,58.974716,59.094659,59.203366,59.301393,59.389338,59.467829,59.537514,59.599055,59.653116,59.700354,59.741413,59.776915,59.807456,59.833603,59.855885,59.874797,59.890794,59.929827,59.947790,59.955527,59.958662,59.959864,59.960302,59.960455,59.960506,59.960522,59.960527,59.960528,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529,59.960529
0.000000,3.532774,6.975725,10.095356,12.679953,14.761254,16.450942,17.836441,18.988042,19.959989,20.793137,21.571954,22.351539,23.130918,23.909201,24.685589,25.459395,26.230018,26.996928,27.759649,28.517752,29.270845,30.018569,30.760595,31.496613,32.226331,32.949472,33.665772,34.374976,35.076842,35.771136,36.457637,37.136138,37.806441,38.468366,39.121746,39.766430,40.402284,41.029190,41.647048,42.255774,42.855302,43.445582,44.026580,44.598277,45.160668,45.713762,46.257575,46.792135,47.317474,47.833629,48.340636,48.838531,49.327343,49.807092,50.277788,50.739424,51.191975,51.635395,52.069614,52.494535,52.910035,53.315962,53.712132,54.098335,54.474335,54.839869,55.194654,55.538389,55.870763,56.191460,56.500165,56.796576,57.080406,57.351398,57.609327,57.854015,58.085334,58.303214,58.507649,58.698702,58.876505,59.041265,59.193259,59.332832,59.460398,59.576427,59.681443,59.776017,59.860754,59.936288,60.003268,60.062354,60.114205,60.159470,60.198783,60.232756,60.261971,60.286980,60.308301,60.326414,60.371222,60.392212,60.401413,60.405206,60.406684,60.407232,60.407425,60.407491,60.407512,60.407519,60.407521,60.407521,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522,60.407522
0.000000,3.532775,6.976821,10.100642,12.691267,14.780006,16.479095,17.874469,19.035147,20.015843,20.853423,21.633537,22.413954,23.193812,23.972211,24.748393,25.521743,26.291754,27.057992,27.820070,28.577629,29.330328,30.077839,30.819844,31.556034,32.286110,33.009785,33.726778,34.436825,35.139672,35.835078,36.522817,37.202676,37.874457,38.537978,39.193071,39.839586,40.477388,41.106358,41.726395,42.337416,42.939352,43.532152,44.115780,44.690214,45.255449,45.811489,46.358349,46.896056,47.424640,47.944137,48.454585,48.956019,49.448473,49.931970,50.406524,50.872137,51.328790,51.776449,52.215053,52.644519,53.064737,53.475566,53.876840,54.268361,54.649906,55.021222,55.382038,55.732059,56.070979,56.398481,56.714248,57.017966,57.309337,57.588083,57.853958,58.106754,58.346308,58.572513,58.785322,58.984754,59.170895,59.343904,59.504012,59.651518,59.786792,59.910264,60.022422,60.123804,60.214990,60.296591,60.369244,60.433598,60.490309,60.540028,60.583398,60.621040,60.653554,60.681511,60.705448,60.725870,60.777076,60.801488,60.812374,60.816939,60.818748,60.819428,60.819672,60.819756,60.819784,60.819793,60.819795,60.819796,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797,60.819797
0.000000,3.532775,6.977879,10.105747,12.704568,14.801472,16.508241,17.911443,19.079545,20.067774,20.908125,21.688249,22.468948,23.249098,24.027772,24.804193,25.577731,26.347882,27.114219,27.876370,28.633995,29.386775,30.134405,30.876588,31.613034,32.343463,33.067597,33.785170,34.495922,35.199604,35.895976,36.584812,37.265898,37.939035,38.604037,39.260736,39.908977,40.548625,41.179558,41.801674,42.414888,43.019128,43.614343,44.200495,44.777562,45.345535,45.904418,46.454227,46.994986,47.526726,48.049484,48.563298,49.068206,49.564244,50.051440,50.529812,50.999368,51.460098,51.911973,52.354944,52.788938,53.213853,53.629564,54.035913,54.432715,54.819757,55.196798,55.563573,55.919794,56.265160,56.599354,56.922055,57.232945,57.531712,57.818065,58.091735,58.352490,58.600137,58.834537,59.055604,59.263315,59.457715,59.638918,59.807109,59.962545,60.105550,60.236516,60.355892,60.464184,60.561941,60.649754,60.728240,60.798036,60.859791,60.914157,60.961779,61.003287,61.039295,61.070388,61.097124,61.120028,61.178218,61.206443,61.219246,61.224705,61.226904,61.227745,61.228051,61.228158,61.228194,61.228205,61.228209,61.228210,61.228210,61.228210,61.228210,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211,61.228211
0.000000,3.532775,6.978908,10.110736,12.715578,14.818903,16.533143,17.944223,19.119662,20.114849,20.959754,21.741194,22.521568,23.301568,24.080221,24.856706,25.630370,26.400683,27.167210,27.929572,28.687429,29.440468,30.188389,30.930906,31.667740,32.398619,33.123278,33.841459,34.552912,35.257394,35.954673,36.644527,37.326745,38.001132,38.667502,39.325687,39.975535,40.616906,41.249681,41.873754,42.489039,43.095465,43.692977,44.281537,44.861121,45.431720,45.993338,46.545988,47.089697,47.624495,48.150421,48.667514,49.175814,49.675361,50.166187,50.648314,51.121755,51.586507,52.042550,52.489840,52.928314,53.357881,53.778422,54.189792,54.591815,54.984286,55.366974,55.739620,56.101944,56.453646,56.794411,57.123916,57.441836,57.747853,58.041660,58.322971,58.591532,58.847124,59.089577,59.318772,59.534648,59.737210,59.926530,60.102751,60.266087,60.416820,60.555302,60.681944,60.797217,60.901642,60.995782,61.080235,61.155624,61.222587,61.281772,61.333824,61.379381,61.419064,61.453473,61.483183,61.508737,61.574495,61.606937,61.621903,61.628391,61.631047,61.632079,61.632461,61.632596,61.632642,61.632657,61.632661,61.632663,61.632663,61.632663,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664,61.632664
0.000000,3.532776,6.979901,10.115564,12.727123,14.837178,16.558301,17.976445,19.158578,20.159825,21.010716,21.794757,22.574416,23.353825,24.131995,24.908101,25.681482,26.451604,27.218025,27.980362,28.738270,29.491432,30.239546,30.982325,31.719491,32.450773,33.175911,33.894651,34.606745,35.311957,36.010059,36.700834,37.384076,38.059590,38.727196,39.386728,40.038033,40.680975,41.315435,41.941307,42.558504,43.166955,43.766605,44.357416,44.939363,45.512436,46.076640,46.631989,47.178507,47.716229,48.245193,48.765441,49.277015,49.779959,50.274306,50.760086,51.237316,51.705998,52.166118,52.617641,53.060511,53.494644,53.919931,54.336235,54.743388,55.141193,55.529427,55.907837,56.276148,56.634062,56.981267,57.317437,57.642244,57.955360,58.256466,58.545262,58.821475,59.084861,59.335224,59.572411,59.796331,60.006949,60.204300,60.388485,60.559677,60.718118,60.864119,60.998055,61.120362,61.231529,61.332093,61.422628,61.503741,61.576058,61.640219,61.696867,61.746642,61.790172,61.828070,61.860922,61.889289,61.963199,62.000273,62.017662,62.025325,62.028513,62.029771,62.030243,62.030413,62.030472,62.030491,62.030497,62.030499,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500,62.030500
