0.000000,0.000041,0.000158,0.000314,0.005504,0.016835,0.027400,0.034824,0.040303,0.043865,0.045432,0.046140,0.046650,0.046982,0.047172,0.047265,0.047296,0.047291,0.047266,0.047233,0.047198,0.047165,0.047136,0.047113,0.047098,0.047090,0.047090,0.047099,0.047116,0.047142,0.047176,0.047218,0.047268,0.047326,0.047391,0.047464,0.047543,0.047629,0.047721,0.047818,0.047921,0.048030,0.048142,0.048259,0.048380,0.048505,0.048633,0.048764,0.048898,0.049035,0.049174,0.049315,0.049457,0.049602,0.049748,0.049896,0.050045,0.050195,0.050346,0.050498,0.050651,0.050804,0.050958,0.051112,0.051265,0.051418,0.051571,0.051722,0.051871,0.052018,0.052163,0.052305,0.052444,0.052578,0.052708,0.052833,0.052952,0.053066,0.053173,0.053274,0.053369,0.053457,0.053538,0.053612,0.053680,0.053741,0.053796,0.053845,0.053889,0.053927,0.053960,0.053990,0.054014,0.054036,0.054054,0.054069,0.054082,0.054093,0.054102,0.054109,0.054115,0.054129,0.054136,0.054138,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.054139,0.000000
0.000000,0.000039,0.000153,0.000344,-0.000091,-0.001416,-0.002763,-0.003738,-0.004443,-0.004876,-0.005029,-0.005039,-0.004987,-0.004879,-0.004719,-0.004511,-0.004260,-0.003971,-0.003645,-0.003286,-0.002894,-0.002471,-0.002019,-0.001538,-0.001029,-0.000494,0.000066,0.000651,0.001259,0.001889,0.002540,0.003212,0.003902,0.004611,0.005336,0.006078,0.006833,0.007602,0.008383,0.009174,0.009975,0.010785,0.011601,0.012424,0.013251,0.014082,0.014915,0.015748,0.016582,0.017415,0.018245,0.019071,0.019892,0.020708,0.021516,0.022316,0.023107,0.023886,0.024654,0.025408,0.026148,0.026873,0.027580,0.028270,0.028940,0.029590,0.030218,0.030824,0.031406,0.031963,0.032495,0.033001,0.033480,0.033931,0.034356,0.034753,0.035122,0.035465,0.035780,0.036069,0.036333,0.036573,0.036788,0.036982,0.037155,0.037308,0.037443,0.037562,0.037665,0.037754,0.037831,0.037896,0.037952,0.037999,0.038039,0.038072,0.038099,0.038121,0.038140,0.038155,0.038167,0.038198,0.038210,0.038215,0.038217,0.038217,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.038218,0.000000
0.000000,0.000038,0.000150,0.000323,-0.000153,-0.001560,-0.003038,-0.004166,-0.005018,-0.005596,-0.005895,-0.006047,-0.006145,-0.006202,-0.006221,-0.006209,-0.006169,-0.006105,-0.006018,-0.005911,-0.005784,-0.005637,-0.005471,-0.005287,-0.005084,-0.004862,-0.004623,-0.004366,-0.004091,-0.003799,-0.003490,-0.003164,-0.002822,-0.002464,-0.002091,-0.001702,-0.001300,-0.000883,-0.000453,-0.000011,0.000443,0.000907,0.001382,0.001867,0.002359,0.002859,0.003366,0.003879,0.004396,0.004917,0.005441,0.005967,0.006494,0.007020,0.007546,0.008069,0.008589,0.009105,0.009615,0.010119,0.010616,0.011105,0.011584,0.012053,0.012510,0.012956,0.013388,0.013807,0.014211,0.014599,0.014971,0.015326,0.015664,0.015985,0.016287,0.016571,0.016837,0.017084,0.017314,0.017525,0.017719,0.017896,0.018057,0.018203,0.018333,0.018449,0.018553,0.018644,0.018724,0.018794,0.018854,0.018906,0.018951,0.018989,0.019021,0.019048,0.019071,0.019090,0.019105,0.019118,0.019128,0.019154,0.019165,0.019169,0.019171,0.019171,0.019171,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.019172,0.000000
0.000000,0.000043,0.000165,0.000334,0.004911,0.015246,0.025393,0.032761,0.038175,0.041855,0.043714,0.044467,0.044826,0.045008,0.045048,0.044992,0.044877,0.044727,0.044560,0.044386,0.044211,0.044040,0.043875,0.043718,0.043569,0.043429,0.043299,0.043178,0.043067,0.042966,0.042875,0.042793,0.042720,0.042656,0.042601,0.042555,0.042517,0.042487,0.042465,0.042450,0.042442,0.042441,0.042446,0.042458,0.042475,0.042498,0.042526,0.042559,0.042596,0.042639,0.042685,0.042736,0.042790,0.042849,0.042911,0.042976,0.043045,0.043118,0.043193,0.043272,0.043354,0.043439,0.043527,0.043618,0.043711,0.043806,0.043904,0.044004,0.044104,0.044206,0.044309,0.044412,0.044515,0.044618,0.044719,0.044818,0.044915,0.045010,0.045101,0.045189,0.045273,0.045353,0.045428,0.045498,0.045564,0.045624,0.045680,0.045730,0.045776,0.045817,0.045854,0.045887,0.045915,0.045941,0.045962,0.045981,0.045997,0.046011,0.046022,0.046032,0.046040,0.046060,0.046070,0.046074,0.046075,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.046076,0.000000
0.000000,0.000036,0.000141,0.000292,-0.000390,-0.002303,-0.004401,-0.006080,-0.007388,-0.008346,-0.008945,-0.009307,-0.009572,-0.009788,-0.009962,-0.010098,-0.010204,-0.010282,-0.010334,-0.010362,-0.010367,-0.010350,-0.010311,-0.010250,-0.010169,-0.010067,-0.009946,-0.009805,-0.009645,-0.009467,-0.009271,-0.009057,-0.008827,-0.008581,-0.008318,-0.008040,-0.007747,-0.007440,-0.007119,-0.006785,-0.006439,-0.006080,-0.005711,-0.005331,-0.004941,-0.004542,-0.004135,-0.003720,-0.003298,-0.002869,-0.002436,-0.001997,-0.001555,-0.001109,-0.000661,-0.000212,0.000238,0.000689,0.001138,0.001585,0.002029,0.002470,0.002906,0.003337,0.003760,0.004176,0.004584,0.004981,0.005368,0.005744,0.006107,0.006456,0.006791,0.007112,0.007417,0.007706,0.007979,0.008235,0.008474,0.008697,0.008902,0.009092,0.009266,0.009424,0.009567,0.009696,0.009811,0.009914,0.010005,0.010085,0.010155,0.010216,0.010269,0.010314,0.010353,0.010386,0.010414,0.010437,0.010456,0.010472,0.010485,0.010519,0.010534,0.010540,0.010542,0.010543,0.010543,0.010543,0.010543,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.010544,0.000000
0.000000,0.000035,0.000137,0.000309,0.000059,-0.000480,-0.000369,0.000455,0.001568,0.002830,0.004293,0.005907,0.007562,0.009210,0.010844,0.012453,0.014030,0.015571,0.017076,0.018544,0.019977,0.021375,0.022742,0.024077,0.025384,0.026663,0.027917,0.029145,0.030350,0.031533,0.032695,0.033836,0.034957,0.036060,0.037145,0.038213,0.039264,0.040299,0.041318,0.042322,0.043312,0.044286,0.045247,0.046194,0.047128,0.048048,0.048955,0.049849,0.050730,0.051597,0.052452,0.053294,0.054122,0.054938,0.055740,0.056528,0.057302,0.058061,0.058806,0.059536,0.060250,0.060948,0.061629,0.062293,0.062938,0.063566,0.064173,0.064761,0.065328,0.065874,0.066397,0.066898,0.067376,0.067831,0.068261,0.068668,0.069050,0.069408,0.069742,0.070052,0.070338,0.070602,0.070843,0.071063,0.071262,0.071441,0.071603,0.071746,0.071874,0.071986,0.072085,0.072171,0.072245,0.072310,0.072365,0.072412,0.072452,0.072485,0.072513,0.072537,0.072556,0.072606,0.072629,0.072638,0.072642,0.072643,0.072643,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.072644,0.000000
0.000000,0.000034,0.000133,0.000296,-0.000400,-0.002437,-0.004728,-0.006570,-0.007987,-0.009017,-0.009639,-0.009964,-0.010155,-0.010277,-0.010336,-0.010340,-0.010295,-0.010207,-0.010081,-0.009917,-0.009719,-0.009487,-0.009224,-0.008931,-0.008607,-0.008256,-0.007878,-0.007473,-0.007043,-0.006590,-0.006113,-0.005615,-0.005097,-0.004559,-0.004002,-0.003429,-0.002839,-0.002234,-0.001615,-0.000983,-0.000339,0.000316,0.000980,0.001654,0.002335,0.003024,0.003718,0.004418,0.005121,0.005828,0.006537,0.007247,0.007958,0.008668,0.009376,0.010082,0.010784,0.011482,0.012175,0.012860,0.013538,0.014208,0.014867,0.015516,0.016152,0.016776,0.017384,0.017978,0.018554,0.019113,0.019653,0.020173,0.020672,0.021150,0.021605,0.022038,0.022446,0.022832,0.023193,0.023530,0.023843,0.024133,0.024399,0.024644,0.024866,0.025067,0.025249,0.025412,0.025557,0.025686,0.025799,0.025899,0.025986,0.026061,0.026125,0.026181,0.026228,0.026268,0.026302,0.026330,0.026353,0.026415,0.026443,0.026455,0.026460,0.026461,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.026462,0.000000
0.000000,0.000033,0.000127,0.000262,-0.000464,-0.002544,-0.004937,-0.006919,-0.008478,-0.009657,-0.010432,-0.010901,-0.011235,-0.011514,-0.011744,-0.011935,-0.012092,-0.012221,-0.012325,-0.012406,-0.012466,-0.012505,-0.012523,-0.012522,-0.012501,-0.012461,-0.012401,-0.012323,-0.012226,-0.012111,-0.011978,-0.011827,-0.011658,-0.011473,-0.011271,-0.011053,-0.010819,-0.010570,-0.010307,-0.010030,-0.009739,-0.009435,-0.009119,-0.008792,-0.008453,-0.008105,-0.007746,-0.007379,-0.007004,-0.006621,-0.006232,-0.005837,-0.005437,-0.005033,-0.004625,-0.004214,-0.003802,-0.003389,-0.002976,-0.002563,-0.002152,-0.001744,-0.001339,-0.000938,-0.000543,-0.000153,0.000229,0.000604,0.000970,0.001326,0.001672,0.002007,0.002330,0.002641,0.002938,0.003222,0.003492,0.003748,0.003989,0.004215,0.004426,0.004623,0.004805,0.004973,0.005127,0.005267,0.005394,0.005509,0.005612,0.005704,0.005786,0.005858,0.005921,0.005977,0.006025,0.006066,0.006102,0.006132,0.006157,0.006179,0.006197,0.006245,0.006267,0.006277,0.006280,0.006282,0.006282,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.006283,0.000000
0.000000,0.000032,0.000125,0.000275,-0.000434,-0.002542,-0.004994,-0.007013,-0.008579,-0.009747,-0.010486,-0.010883,-0.011123,-0.011290,-0.011392,-0.011437,-0.011433,-0.011384,-0.011296,-0.011171,-0.011011,-0.010818,-0.010594,-0.010339,-0.010055,-0.009743,-0.009403,-0.009038,-0.008648,-0.008234,-0.007797,-0.007338,-0.006859,-0.006360,-0.005841,-0.005306,-0.004753,-0.004185,-0.003602,-0.003005,-0.002396,-0.001775,-0.001143,-0.000501,0.000149,0.000808,0.001473,0.002144,0.002820,0.003501,0.004184,0.004870,0.005557,0.006245,0.006932,0.007617,0.008300,0.008980,0.009655,0.010324,0.010987,0.011643,0.012289,0.012926,0.013552,0.014167,0.014768,0.015355,0.015927,0.016483,0.017021,0.017541,0.018042,0.018523,0.018984,0.019423,0.019840,0.020234,0.020606,0.020956,0.021282,0.021586,0.021867,0.022126,0.022364,0.022581,0.022779,0.022957,0.023117,0.023261,0.023388,0.023501,0.023600,0.023687,0.023762,0.023828,0.023884,0.023932,0.023973,0.024007,0.024036,0.024115,0.024151,0.024167,0.024174,0.024177,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.024178,0.000000
0.000000,0.000031,0.000122,0.000242,0.003818,0.012606,0.022163,0.029541,0.034963,0.038855,0.041086,0.041931,0.042195,0.042278,0.042217,0.042056,0.041832,0.041572,0.041292,0.041005,0.040716,0.040430,0.040150,0.039878,0.039615,0.039361,0.039117,0.038884,0.038661,0.038448,0.038246,0.038054,0.037873,0.037701,0.037540,0.037388,0.037246,0.037112,0.036988,0.036873,0.036766,0.036667,0.036576,0.036493,0.036417,0.036349,0.036287,0.036231,0.036182,0.036139,0.036102,0.036070,0.036045,0.036024,0.036008,0.035998,0.035993,0.035992,0.035997,0.036006,0.036019,0.036038,0.036061,0.036088,0.036120,0.036156,0.036196,0.036240,0.036289,0.036341,0.036396,0.036455,0.036516,0.036580,0.036647,0.036715,0.036784,0.036854,0.036924,0.036995,0.037065,0.037133,0.037201,0.037266,0.037329,0.037390,0.037447,0.037502,0.037553,0.037600,0.037644,0.037685,0.037722,0.037756,0.037786,0.037813,0.037837,0.037858,0.037876,0.037893,0.037906,0.037945,0.037965,0.037974,0.037978,0.037980,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.037981,0.000000
0.000000,0.000031,0.000123,0.000263,-0.000547,-0.002973,-0.005912,-0.008424,-0.010413,-0.011979,-0.013069,-0.013697,-0.014110,-0.014446,-0.014708,-0.014905,-0.015044,-0.015131,-0.015171,-0.015166,-0.015122,-0.015040,-0.014922,-0.014772,-0.014591,-0.014380,-0.014141,-0.013875,-0.013583,-0.013266,-0.012926,-0.012563,-0.012179,-0.011774,-0.011350,-0.010907,-0.010447,-0.009971,-0.009480,-0.008974,-0.008454,-0.007922,-0.007379,-0.006825,-0.006261,-0.005688,-0.005107,-0.004518,-0.003923,-0.003323,-0.002717,-0.002107,-0.001493,-0.000877,-0.000259,0.000361,0.000982,0.001602,0.002221,0.002838,0.003453,0.004065,0.004671,0.005273,0.005867,0.006455,0.007033,0.007602,0.008160,0.008705,0.009237,0.009755,0.010256,0.010742,0.011209,0.011658,0.012087,0.012495,0.012883,0.013250,0.013595,0.013918,0.014219,0.014499,0.014757,0.014995,0.015212,0.015410,0.015589,0.015750,0.015895,0.016024,0.016138,0.016239,0.016327,0.016404,0.016471,0.016528,0.016578,0.016620,0.016656,0.016753,0.016801,0.016822,0.016831,0.016835,0.016836,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.016837,0.000000
0.000000,0.000030,0.000116,0.000233,0.003452,0.011617,0.020835,0.028111,0.033439,0.037413,0.039852,0.040707,0.040860,0.040834,0.040664,0.040394,0.040062,0.039695,0.039309,0.038916,0.038523,0.038134,0.037753,0.037381,0.037020,0.036670,0.036333,0.036007,0.035694,0.035393,0.035104,0.034828,0.034564,0.034312,0.034072,0.033843,0.033626,0.033420,0.033225,0.033040,0.032866,0.032702,0.032547,0.032402,0.032266,0.032138,0.032019,0.031908,0.031805,0.031710,0.031622,0.031541,0.031467,0.031399,0.031339,0.031284,0.031236,0.031194,0.031158,0.031128,0.031104,0.031085,0.031072,0.031065,0.031064,0.031068,0.031077,0.031091,0.031111,0.031136,0.031166,0.031200,0.031238,0.031280,0.031326,0.031376,0.031428,0.031482,0.031538,0.031596,0.031654,0.031713,0.031772,0.031830,0.031888,0.031943,0.031997,0.032049,0.032098,0.032145,0.032189,0.032230,0.032268,0.032302,0.032334,0.032363,0.032388,0.032412,0.032432,0.032450,0.032465,0.032510,0.032534,0.032546,0.032551,0.032554,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.032555,0.000000
0.000000,0.000029,0.000113,0.000236,-0.000593,-0.003113,-0.006275,-0.009051,-0.011278,-0.013072,-0.014363,-0.015131,-0.015659,-0.016115,-0.016511,-0.016857,-0.017162,-0.017431,-0.017671,-0.017881,-0.018066,-0.018224,-0.018358,-0.018468,-0.018553,-0.018614,-0.018653,-0.018668,-0.018661,-0.018631,-0.018580,-0.018508,-0.018416,-0.018303,-0.018171,-0.018020,-0.017850,-0.017664,-0.017460,-0.017239,-0.017003,-0.016752,-0.016486,-0.016207,-0.015914,-0.015609,-0.015292,-0.014964,-0.014626,-0.014278,-0.013921,-0.013556,-0.013183,-0.012803,-0.012416,-0.012025,-0.011628,-0.011228,-0.010824,-0.010418,-0.010010,-0.009601,-0.009192,-0.008784,-0.008378,-0.007974,-0.007574,-0.007178,-0.006787,-0.006402,-0.006025,-0.005656,-0.005295,-0.004945,-0.004605,-0.004277,-0.003961,-0.003657,-0.003367,-0.003091,-0.002830,-0.002583,-0.002351,-0.002133,-0.001931,-0.001743,-0.001570,-0.001411,-0.001266,-0.001133,-0.001014,-0.000906,-0.000810,-0.000724,-0.000648,-0.000581,-0.000522,-0.000471,-0.000427,-0.000389,-0.000356,-0.000265,-0.000219,-0.000198,-0.000188,-0.000184,-0.000183,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,-0.000182,0.000000
0.000000,0.000028,0.000110,0.000248,-0.000516,-0.002919,-0.005884,-0.008346,-0.010167,-0.011523,-0.012359,-0.012636,-0.012624,-0.012496,-0.012268,-0.011956,-0.011574,-0.011135,-0.010647,-0.010116,-0.009548,-0.008947,-0.008317,-0.007659,-0.006977,-0.006272,-0.005547,-0.004804,-0.004044,-0.003269,-0.002480,-0.001678,-0.000865,-0.000043,0.000789,0.001629,0.002475,0.003328,0.004185,0.005047,0.005912,0.006780,0.007649,0.008520,0.009392,0.010263,0.011134,0.012004,0.012872,0.013737,0.014600,0.015459,0.016314,0.017165,0.018011,0.018850,0.019684,0.020511,0.021330,0.022141,0.022943,0.023735,0.024517,0.025287,0.026046,0.026791,0.027522,0.028239,0.028940,0.029623,0.030289,0.030936,0.031563,0.032169,0.032754,0.033316,0.033855,0.034369,0.034859,0.035324,0.035764,0.036178,0.036566,0.036929,0.037267,0.037579,0.037868,0.038132,0.038374,0.038594,0.038793,0.038972,0.039133,0.039276,0.039403,0.039515,0.039614,0.039700,0.039775,0.039839,0.039895,0.040051,0.040130,0.040168,0.040185,0.040192,0.040195,0.040196,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.040197,0.000000
0.000000,0.000027,0.000107,0.000240,-0.000510,-0.002904,-0.005913,-0.008442,-0.010325,-0.011732,-0.012618,-0.012942,-0.012962,-0.012856,-0.012649,-0.012358,-0.011997,-0.011577,-0.011108,-0.010596,-0.010046,-0.009463,-0.008849,-0.008208,-0.007543,-0.006855,-0.006147,-0.005420,-0.004676,-0.003917,-0.003144,-0.002358,-0.001561,-0.000753,0.000064,0.000888,0.001720,0.002559,0.003403,0.004251,0.005103,0.005959,0.006816,0.007675,0.008536,0.009397,0.010257,0.011117,0.011975,0.012832,0.013686,0.014536,0.015384,0.016227,0.017065,0.017898,0.018725,0.019546,0.020359,0.021164,0.021961,0.022749,0.023526,0.024292,0.025047,0.025789,0.026518,0.027232,0.027931,0.028613,0.029279,0.029925,0.030553,0.031160,0.031747,0.032311,0.032853,0.033372,0.033867,0.034337,0.034782,0.035203,0.035598,0.035968,0.036313,0.036634,0.036930,0.037204,0.037454,0.037682,0.037890,0.038077,0.038246,0.038396,0.038531,0.038650,0.038755,0.038847,0.038927,0.038997,0.039057,0.039228,0.039316,0.039359,0.039378,0.039387,0.039390,0.039391,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.039392,0.000000
0.000000,0.000027,0.000106,0.000239,-0.000203,-0.001542,-0.002798,-0.003272,-0.003134,-0.002705,-0.001960,-0.000810,0.000542,0.001933,0.003331,0.004721,0.006091,0.007434,0.008747,0.010028,0.011277,0.012495,0.013682,0.014841,0.015973,0.017080,0.018162,0.019221,0.020259,0.021277,0.022276,0.023257,0.024221,0.025169,0.026102,0.027020,0.027925,0.028817,0.029697,0.030564,0.031420,0.032266,0.033100,0.033925,0.034739,0.035544,0.036340,0.037126,0.037904,0.038672,0.039431,0.040182,0.040923,0.041656,0.042380,0.043094,0.043799,0.044495,0.045181,0.045857,0.046522,0.047177,0.047821,0.048453,0.049073,0.049681,0.050276,0.050857,0.051424,0.051977,0.052514,0.053035,0.053540,0.054029,0.054499,0.054952,0.055387,0.055802,0.056199,0.056576,0.056933,0.057271,0.057589,0.057887,0.058166,0.058425,0.058666,0.058888,0.059092,0.059279,0.059449,0.059604,0.059743,0.059869,0.059981,0.060081,0.060169,0.060247,0.060315,0.060375,0.060426,0.060574,0.060651,0.060690,0.060707,0.060715,0.060718,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.060720,0.000000
0.000000,0.000029,0.000113,0.000256,-0.000492,-0.003018,-0.006350,-0.009258,-0.011496,-0.013225,-0.014427,-0.015051,-0.015296,-0.015366,-0.015325,-0.015185,-0.014958,-0.014656,-0.014291,-0.013871,-0.013405,-0.012898,-0.012357,-0.011784,-0.011184,-0.010559,-0.009912,-0.009243,-0.008556,-0.007852,-0.007132,-0.006397,-0.005650,-0.004891,-0.004121,-0.003341,-0.002553,-0.001758,-0.000955,-0.000147,0.000665,0.001482,0.002303,0.003126,0.003951,0.004777,0.005605,0.006432,0.007260,0.008086,0.008912,0.009736,0.010557,0.011376,0.012192,0.013005,0.013814,0.014619,0.015419,0.016213,0.017002,0.017785,0.018560,0.019328,0.020087,0.020837,0.021577,0.022306,0.023023,0.023726,0.024416,0.025090,0.025747,0.026387,0.027009,0.027610,0.028191,0.028750,0.029286,0.029798,0.030287,0.030750,0.031189,0.031602,0.031989,0.032351,0.032688,0.033000,0.033287,0.033551,0.033793,0.034012,0.034210,0.034389,0.034550,0.034693,0.034820,0.034932,0.035030,0.035116,0.035191,0.035406,0.035521,0.035578,0.035604,0.035616,0.035621,0.035623,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.035624,0.000000
