0.000000,1.404675,2.760148,3.951586,4.903817,5.632670,6.240089,6.813332,7.384088,7.951528,8.514741,9.072741,9.624476,10.168843,10.704709,11.230926,11.746360,12.249906,12.740510,13.217185,13.679026,14.125218,14.555051,14.967917,15.363321,15.740879,16.100317,16.441468,16.764270,17.068751,17.355030,17.623299,17.873819,18.106906,18.322924,18.522282,18.705422,18.872823,19.025001,19.162507,19.285937,19.395934,19.493192,19.578458,19.652533,19.716263,19.770535,19.816259,19.854355,19.885734,19.911278,19.931828,19.948163,19.960992,19.970949,19.978584,19.984372,19.988708,19.991921,19.994275,19.995981,19.997205,19.998073,19.998684,19.999108,19.999401,19.999601,19.999736,19.999827,19.999888,19.999927,19.999954,19.999970,19.999981,19.999988,19.999993,19.999996,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.393841,2.739481,3.923870,4.871812,5.598889,6.199829,6.762844,7.323259,7.880295,8.433113,8.980817,9.522460,10.057059,10.583598,11.101050,11.608386,12.104594,12.588697,13.059763,13.516925,13.959393,14.386460,14.797519,15.192059,15.569674,15.930061,16.273020,16.598446,16.906324,17.196724,17.469788,17.725722,17.964786,18.187289,18.393575,18.584026,18.759053,18.919100,19.064642,19.196194,19.314314,19.419606,19.512729,19.594393,19.665363,19.726449,19.778496,19.822378,19.858972,19.889148,19.913747,19.933568,19.949354,19.961779,19.971446,19.978881,19.984533,19.988782,19.991941,19.994265,19.995956,19.997174,19.998043,19.998656,19.999085,19.999382,19.999586,19.999725,19.999819,19.999881,19.999923,19.999950,19.999968,19.999980,19.999987,19.999992,19.999995,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.382241,2.717411,3.894607,4.839089,5.568672,6.162151,6.712235,7.262092,7.809148,8.352167,8.890246,9.422502,9.948023,10.465878,10.975121,11.474805,11.963996,12.441786,12.907305,13.359734,13.798318,14.222377,14.631311,15.024613,15.401866,15.762749,16.107033,16.434583,16.745347,17.039352,17.316694,17.577532,17.822075,18.050577,18.263329,18.460650,18.642891,18.810428,18.963666,19.103044,19.229040,19.342176,19.443026,19.532215,19.610426,19.678394,19.736899,19.786756,19.828805,19.863889,19.892840,19.916465,19.935526,19.950730,19.962720,19.972069,19.979276,19.984771,19.988915,19.992006,19.994288,19.995955,19.997161,19.998024,19.998637,19.999067,19.999367,19.999574,19.999715,19.999811,19.999876,19.999919,19.999947,19.999966,19.999978,19.999986,19.999991,19.999995,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.388766,2.729960,3.911689,4.858486,5.588443,6.173637,6.709493,7.243946,7.776293,8.305722,8.831333,9.352157,9.867181,10.375380,10.875734,11.367249,11.848970,12.319992,12.779462,13.226585,13.660633,14.080944,14.486935,14.878097,15.254011,15.614337,15.958826,16.287309,16.599699,16.895983,17.176218,17.440520,17.689058,17.922047,18.139739,18.342418,18.530396,18.704010,18.863623,19.009625,19.142439,19.262521,19.370373,19.466541,19.551624,19.626269,19.691176,19.747084,19.794767,19.835019,19.868639,19.896416,19.919112,19.937451,19.952104,19.963679,19.972723,19.979710,19.985049,19.989086,19.992105,19.994341,19.995979,19.997167,19.998021,19.998629,19.999058,19.999358,19.999566,19.999709,19.999806,19.999872,19.999916,19.999945,19.999964,19.999977,19.999985,19.999991,19.999994,19.999996,19.999998,19.999999,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.383230,2.719318,3.897141,4.841191,5.569836,6.149249,6.676451,7.201784,7.724624,8.244288,8.760033,9.271063,9.776539,10.275588,10.767318,11.250831,11.725239,12.189679,12.643320,13.085384,13.515147,13.931952,14.335213,14.724419,15.099139,15.459024,15.803802,16.133282,16.447348,16.745957,17.029129,17.296945,17.549536,17.787080,18.009788,18.217908,18.411710,18.591489,18.757564,18.910274,19.049988,19.177102,19.292050,19.395308,19.487398,19.568889,19.640404,19.702610,19.756215,19.801960,19.840603,19.872906,19.899622,19.921478,19.939163,19.953316,19.964517,19.973285,19.980075,19.985276,19.989219,19.992177,19.994373,19.995987,19.997163,19.998010,19.998616,19.999045,19.999346,19.999556,19.999701,19.999800,19.999867,19.999912,19.999942,19.999963,19.999976,19.999984,19.999990,19.999994,19.999996,19.999998,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.374935,2.703472,3.875835,4.816516,5.543838,6.117427,6.636161,7.152902,7.667059,8.177993,8.685019,9.187415,9.684425,10.175263,10.659127,11.135206,11.602690,12.060781,12.508707,12.945732,13.371163,13.784362,14.184754,14.571830,14.945155,15.304369,15.649184,15.979390,16.294848,16.595487,16.881299,17.152331,17.408683,17.650497,17.877948,18.091246,18.290621,18.476328,18.648639,18.807846,18.954265,19.088235,19.210129,19.320356,19.419367,19.507662,19.585789,19.654347,19.713981,19.765374,19.809238,19.846305,19.877306,19.902963,19.923972,19.940991,19.954628,19.965439,19.973917,19.980496,19.985547,19.989385,19.992273,19.994423,19.996009,19.997168,19.998006,19.998608,19.999035,19.999337,19.999547,19.999693,19.999794,19.999862,19.999909,19.999940,19.999961,19.999974,19.999983,19.999989,19.999993,19.999996,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.365819,2.686068,3.852477,4.789566,5.515521,6.083259,6.593680,7.102094,7.607934,8.110594,8.609430,9.103766,9.592899,10.076103,10.552635,11.021746,11.482688,11.934722,12.377128,12.809214,13.230327,13.639859,14.037254,14.422019,14.793721,15.151999,15.496558,15.827174,16.143690,16.446013,16.734110,17.008003,17.267761,17.513493,17.745343,17.963484,18.168110,18.359434,18.537687,18.703115,18.855983,18.996578,19.125213,19.242235,19.348032,19.443034,19.527723,19.602631,19.668339,19.725474,19.774700,19.816710,19.852209,19.881904,19.906489,19.926633,19.942964,19.956066,19.966465,19.974635,19.980985,19.985872,19.989594,19.992401,19.994498,19.996049,19.997186,19.998012,19.998606,19.999030,19.999330,19.999541,19.999688,19.999789,19.999858,19.999906,19.999938,19.999959,19.999973,19.999983,19.999989,19.999993,19.999995,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.371191,2.696482,3.867024,4.807116,5.537003,6.098644,6.595963,7.089683,7.582189,8.072785,8.560692,9.045080,9.525094,9.999872,10.468572,10.930379,11.384514,11.830233,12.266832,12.693643,13.110041,13.515442,13.909314,14.291177,14.660607,15.017242,15.360782,15.690991,16.007694,16.310777,16.600182,16.875903,17.137983,17.386504,17.621582,17.843364,18.052019,18.247736,18.430721,18.601195,18.759392,18.905567,19.039995,19.162978,19.274848,19.375980,19.466788,19.547736,19.619336,19.682146,19.736767,19.783838,19.824018,19.857985,19.886412,19.909962,19.929273,19.944942,19.957525,19.967526,19.975393,19.981518,19.986238,19.989841,19.992564,19.994602,19.996113,19.997224,19.998032,19.998616,19.999034,19.999331,19.999540,19.999686,19.999787,19.999856,19.999904,19.999936,19.999958,19.999972,19.999982,19.999988,19.999992,19.999995,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.367235,2.688816,3.856336,4.794141,5.522060,6.082516,6.575319,7.060845,7.544709,8.026354,8.505173,8.980517,9.451696,9.917993,10.378672,10.832990,11.280208,11.719603,12.150475,12.572158,12.984025,13.385495,13.776034,14.155164,14.522463,14.877566,15.220165,15.550016,15.866930,16.170776,16.461475,16.739001,17.003372,17.254645,17.492913,17.718298,17.930946,18.131021,18.318704,18.494190,18.657687,18.809416,18.949616,19.078549,19.196500,19.303788,19.400773,19.487852,19.565473,19.634130,19.694361,19.746745,19.791895,19.830448,19.863052,19.890353,19.912986,19.931558,19.946644,19.958772,19.968424,19.976027,19.981957,19.986536,19.990037,19.992689,19.994678,19.996157,19.997247,19.998043,19.998619,19.999033,19.999328,19.999536,19.999682,19.999783,19.999853,19.999902,19.999934,19.999956,19.999971,19.999981,19.999988,19.999992,19.999995,19.999997,19.999998,19.999999,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.359700,2.674403,3.836895,4.771642,5.497558,6.057208,6.545883,7.023826,7.499979,7.973823,8.444804,8.912334,9.375798,9.834555,10.287945,10.735299,11.175944,11.609214,12.034455,12.451036,12.858355,13.255846,13.642989,14.019307,14.384379,14.737835,15.079364,15.408708,15.725669,16.030099,16.321907,16.601045,16.867512,17.121344,17.362614,17.591420,17.807884,18.012148,18.204367,18.384708,18.553351,18.710486,18.856318,18.991065,19.114973,19.228310,19.331382,19.424530,19.508142,19.582652,19.648537,19.706322,19.756570,19.799875,19.836852,19.868127,19.894323,19.916048,19.933887,19.948389,19.960059,19.969357,19.976692,19.982422,19.986853,19.990249,19.992826,19.994764,19.996209,19.997276,19.998057,19.998625,19.999034,19.999326,19.999533,19.999679,19.999780,19.999851,19.999899,19.999933,19.999955,19.999970,19.999980,19.999987,19.999992,19.999995,19.999997,19.999998,19.999999,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.351165,2.658092,3.814957,4.746378,5.470232,6.029139,6.513745,6.984338,7.453118,7.919591,8.383236,8.843504,9.299820,9.751592,10.198211,10.639058,11.073512,11.500953,11.920774,12.332380,12.735205,13.128709,13.512390,13.885789,14.248491,14.600129,14.940390,15.269014,15.585791,15.890564,16.183227,16.463717,16.732017,16.988145,17.232152,17.464117,17.684141,17.892342,18.088850,18.273809,18.447368,18.609688,18.760939,18.901303,19.030983,19.150204,19.259219,19.358320,19.447838,19.528149,19.599677,19.662891,19.718303,19.766465,19.807956,19.843375,19.873327,19.898416,19.919228,19.936323,19.950228,19.961427,19.970359,19.977414,19.982932,19.987208,19.990490,19.992986,19.994868,19.996273,19.997314,19.998079,19.998636,19.999038,19.999327,19.999532,19.999677,19.999778,19.999849,19.999898,19.999931,19.999954,19.999969,19.999980,19.999987,19.999991,19.999994,19.999996,19.999998,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.350273,2.656641,3.813910,4.746810,5.472598,6.035516,6.514395,6.971642,7.428488,7.884317,8.338428,8.790067,9.238467,9.682876,10.122572,10.556870,10.985124,11.406718,11.821062,12.227590,12.625763,13.015068,13.395027,13.765194,14.125170,14.474594,14.813155,15.140590,15.456682,15.761265,16.054218,16.335465,16.604969,16.862731,17.108784,17.343187,17.566023,17.777393,17.977409,18.166195,18.343885,18.510618,18.666542,18.811816,18.946611,19.071118,19.185551,19.290157,19.385216,19.471050,19.548025,19.616555,19.677097,19.730148,19.776245,19.815948,19.849835,19.878491,19.902496,19.922413,19.938780,19.952099,19.962833,19.971402,19.978176,19.983481,19.987598,19.990762,19.993173,19.994993,19.996356,19.997367,19.998112,19.998656,19.999049,19.999332,19.999534,19.999677,19.999778,19.999848,19.999897,19.999930,19.999953,19.999969,19.999979,19.999986,19.999991,19.999994,19.999996,19.999998,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.350956,2.657788,3.814886,4.746942,5.471369,6.033195,6.507816,6.957999,7.407120,7.854742,8.300378,8.743500,9.183543,9.619910,10.051987,10.479147,10.900767,11.316228,11.724931,12.126301,12.519789,12.904881,13.281099,13.648002,14.005193,14.352314,14.689055,15.015149,15.330375,15.634555,15.927559,16.209296,16.479713,16.738796,16.986559,17.223047,17.448326,17.662481,17.865610,18.057824,18.239241,18.409987,18.570195,18.720003,18.859561,18.989033,19.108603,19.218476,19.318890,19.410118,19.492472,19.566311,19.632032,19.690082,19.740943,19.785132,19.823190,19.855675,19.883150,19.906172,19.925279,19.940987,19.953779,19.964095,19.972337,19.978860,19.983975,19.987948,19.991007,19.993341,19.995106,19.996431,19.997415,19.998142,19.998674,19.999060,19.999338,19.999537,19.999678,19.999778,19.999847,19.999896,19.999929,19.999952,19.999968,19.999979,19.999986,19.999991,19.999994,19.999996,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.346515,2.649259,3.803277,4.733338,5.456316,6.017567,6.488414,6.932239,7.374783,7.815641,8.254376,8.690521,9.123579,9.553034,9.978345,10.398961,10.814322,11.223866,11.627040,12.023299,12.412121,12.793007,13.165487,13.529126,13.883527,14.228333,14.563230,14.887945,15.202252,15.505966,15.798945,16.081088,16.352330,16.612643,16.862029,17.100516,17.328157,17.545021,17.751193,17.946768,18.131850,18.306548,18.470977,18.625255,18.769512,18.903883,19.028521,19.143599,19.249313,19.345893,19.433602,19.512748,19.583677,19.646783,19.702499,19.751298,19.793682,19.830177,19.861324,19.887667,19.909741,19.928067,19.943139,19.955418,19.965328,19.973252,19.979530,19.984458,19.988291,19.991247,19.993506,19.995217,19.996504,19.997462,19.998171,19.998691,19.999069,19.999343,19.999539,19.999679,19.999777,19.999847,19.999895,19.999929,19.999952,19.999968,19.999978,19.999986,19.999990,19.999994,19.999996,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.340505,2.637757,3.787755,4.715389,5.436793,5.997531,6.464633,6.902250,7.338507,7.773015,8.205362,8.635112,9.061807,9.484968,9.904102,10.318704,10.728261,11.132257,11.530180,11.921525,12.305800,12.682534,13.051279,13.411616,13.763158,14.105553,14.438491,14.761697,15.074942,15.378034,15.670824,15.953202,16.225093,16.486457,16.737284,16.977589,17.207411,17.426808,17.635849,17.834615,18.023195,18.201682,18.370171,18.528763,18.677562,18.816682,18.946245,19.066391,19.177281,19.279102,19.372076,19.456462,19.532560,19.600714,19.661309,19.714774,19.761573,19.802197,19.837162,19.866992,19.892215,19.913350,19.930897,19.945331,19.957095,19.966596,19.974198,19.980226,19.984963,19.988652,19.991501,19.993682,19.995337,19.996584,19.997515,19.998204,19.998711,19.999081,19.999349,19.999542,19.999680,19.999778,19.999846,19.999895,19.999928,19.999951,19.999967,19.999978,19.999985,19.999990,19.999994,19.999996,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.333911,2.625194,3.771073,4.696923,5.418395,5.982953,6.445288,6.873453,7.302353,7.730387,8.156536,8.580180,9.000836,9.418047,9.831349,10.240270,10.644332,11.043054,11.435956,11.822568,12.202428,12.575091,12.940132,13.297153,13.645780,13.985675,14.316533,14.638086,14.950101,15.252388,15.544792,15.827195,16.099515,16.361702,16.613735,16.855619,17.087380,17.309064,17.520726,17.722436,17.914265,18.096293,18.268599,18.431264,18.584374,18.728017,18.862291,18.987305,19.103187,19.210089,19.308190,19.397707,19.478894,19.552049,19.617513,19.675668,19.726939,19.771781,19.810681,19.844140,19.872672,19.896788,19.916990,19.933761,19.947559,19.958808,19.967896,19.975173,19.980948,19.985490,19.989032,19.991771,19.993871,19.995468,19.996672,19.997573,19.998242,19.998736,19.999096,19.999358,19.999547,19.999682,19.999779,19.999847,19.999894,19.999928,19.999951,19.999967,19.999978,19.999985,19.999990,19.999993,19.999996,19.999997,19.999998,19.999999,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.340535,2.637942,3.788459,4.717054,5.439381,6.003472,6.460608,6.880056,7.298993,7.717042,8.133775,8.548718,8.961365,9.371186,9.777637,10.180175,10.578264,10.971379,11.359017,11.740692,12.115945,12.484336,12.845451,13.198905,13.544337,13.881417,14.209848,14.529366,14.839738,15.140771,15.432304,15.714211,15.986400,16.248808,16.501402,16.744175,16.977141,17.200331,17.413794,17.617586,17.811775,17.996432,18.171629,18.337443,18.493951,18.641235,18.779379,18.908477,19.028638,19.139984,19.242667,19.336862,19.422782,19.500678,19.570840,19.633602,19.689337,19.738456,19.781405,19.818651,19.850681,19.877990,19.901070,19.920405,19.936457,19.949666,19.960437,19.969143,19.976116,19.981654,19.986013,19.989415,19.992048,19.994069,19.995608,19.996769,19.997640,19.998288,19.998766,19.999116,19.999371,19.999555,19.999687,19.999781,19.999848,19.999895,19.999928,19.999951,19.999967,19.999977,19.999985,19.999990,19.999993,19.999996,19.999997,19.999998,19.999999,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,1.339311,2.635531,3.784960,4.712581,5.433904,5.997509,6.451107,6.865048,7.278123,7.690004,8.100335,8.508730,8.914778,9.318043,9.718071,10.114393,10.506534,10.894015,11.276361,11.653106,12.023796,12.387999,12.745302,13.095319,13.437690,13.772087,14.098212,14.415801,14.724621,15.024474,15.315197,15.596658,15.868756,16.131422,16.384612,16.628310,16.862518,17.087260,17.302572,17.508504,17.705114,17.892462,18.070617,18.239644,18.399611,18.550589,18.692650,18.825872,18.950341,19.066158,19.173444,19.272343,19.363027,19.445706,19.520626,19.588073,19.648376,19.701901,19.749052,19.790261,19.825986,19.856699,19.882879,19.905003,19.923536,19.938924,19.951588,19.961919,19.970273,19.976969,19.982289,19.986481,19.989756,19.992293,19.994243,19.995729,19.996853,19.997697,19.998326,19.998791,19.999132,19.999381,19.999561,19.999691,19.999783,19.999849,19.999895,19.999928,19.999951,19.999966,19.999977,19.999985,19.999990,19.999993,19.999995,19.999997,19.999998,19.999999,19.999999,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
